userId,movieId,rating,timestamp
502,1304,4,939031193
502,1307,4,939033482
502,1350,3,939033235
502,1371,3,939033332
502,1374,4,939033555
502,1380,4,939031074
502,1387,5,939033102
502,1394,5,939033599
502,1411,4,939035274
502,1440,3,939035473
502,1485,4,939037299
502,1527,2,939035317
502,1552,3,939035781
502,1566,3,939036256
502,1580,3,939035667
502,1587,3,939033998
502,1614,3,939037299
502,1617,4,939034652
502,1663,4,939033555
502,1674,3,939033482
502,1678,3,939035317
502,1682,4,939038657
502,1693,3,939035237
502,1701,4,939035473
502,1704,4,939035040
502,1721,4,939034607
502,1722,4,939038018
502,1732,5,939036324
502,1747,4,939037041
502,1784,4,939035040
502,1799,4,939034950
502,1810,3,939035040
502,1834,4,939035472
502,1837,4,939035202
502,1845,5,939034900
502,1907,4,939035509
502,1911,3,939040645
502,1912,4,939037872
502,1923,3,939035317
502,1931,4,939031402
502,1934,3,939031478
502,1944,3,939032391
502,1945,4,939032463
502,1947,5,939032693
502,1951,4,939032723
502,1953,5,939033158
502,1954,3,939033102
502,1955,2,939033125
502,1957,3,939033599
502,1960,4,939033482
502,1961,3,939033599
502,1962,3,939033716
502,1968,4,939033683
502,1994,2,939033901
502,1997,3,939033031
502,2000,4,939033599
502,2001,4,939033998
502,2003,3,939034192
502,2005,4,939034446
502,2006,4,939034990
502,2011,3,939034234
502,2019,5,939032185
502,2022,4,939034105
502,2034,2,939033384
502,2044,2,939034368
502,2065,4,939033901
502,2078,5,939031193
502,2081,4,939034115
502,2087,3,939032232
502,2090,4,939033102
502,2096,3,939032346
502,2100,2,939034192
502,2109,3,939031074
502,2110,4,939033936
502,2111,2,939034446
502,2114,2,939033936
502,2134,3,939034321
502,2136,3,939031193
502,2144,3,939034155
502,2145,2,939034322
502,2176,4,939031605
502,2180,4,939032931
502,2186,5,939032346
502,2194,4,939033520
502,2204,4,939031932
502,2208,5,939031478
502,2210,4,939031478
502,2240,3,939034368
502,2243,3,939033683
502,2248,5,939033482
502,2268,3,939035202
502,2273,3,939035580
502,2278,4,939035667
502,2300,4,939031193
502,2301,5,939033749
502,2302,4,939035368
502,2313,3,939033683
502,2334,3,939037834
502,2355,4,939030728
502,2367,2,939033323
502,2369,1,939034248
502,2371,5,939036256
502,2373,1,939034446
502,2375,3,939036387
502,2378,3,939034368
502,2394,4,939038414
502,2396,5,939034652
502,2401,4,939037451
502,2403,4,940036823
502,2405,2,939034322
502,2406,3,939033639
502,2407,3,939033998
502,2409,3,939033102
502,2410,2,939033599
502,2420,3,939033683
502,2421,2,939033716
502,2433,4,939035132
502,2457,4,939033936
502,2463,4,939033639
502,2468,2,939033829
502,2470,3,939033901
502,2474,3,939034446
502,2518,3,939033639
502,2524,3,939033211
502,2571,5,939035368
502,2587,3,939030788
502,2617,3,939037731
502,2628,5,939035368
502,2639,2,939033998
502,2640,4,939033031
502,2641,2,939034446
502,2642,2,939034078
502,2657,2,939031074
502,2670,4,939032232
502,2683,5,939036830
502,2716,4,939033482
502,2717,3,939033716
502,2720,4,939035417
502,2728,3,939032931
502,2779,3,939031145
502,2791,5,939034155
502,2795,5,939034234
502,2797,3,939033716
502,2804,4,939037315
502,2870,4,939031217
502,2871,3,939033271
502,2872,4,939034322
502,2890,4,940036677
502,2915,3,939033901
502,2916,3,939038283
502,2917,4,939034284
502,2918,5,939034234
502,2921,3,939033323
502,2922,3,939032859
502,2929,1,939034446
502,2944,5,939032859
502,2947,3,939032893
502,2948,5,939032893
502,2949,4,939032826
502,2951,4,939031755
502,3095,4,945123116
503,73,4,1304218995
503,1103,2.5,1304218902
503,1967,3,1304221493
503,2739,0.5,1304218912
503,3997,0.5,1304221625
503,5685,0.5,1304219394
503,6303,4,1304219158
503,42738,3.5,1304221654
503,52975,3.5,1304219338
503,56949,3,1304219185
503,66934,5,1304219199
503,71264,3,1304219452
503,76175,3.5,1304219475
503,78499,4,1304221615
503,80551,0.5,1304219808
504,150,3,840749496
504,153,1,840749530
504,165,4,840749530
504,231,3,840749569
504,296,3,840749496
504,316,4,840749568
504,344,3,840749530
504,349,4,840749530
504,380,3,840749496
504,457,3,840749569
504,592,3,840749496
504,593,5,840749569
505,1,4,1354526403
505,17,3,1354552851
505,32,4,1354529705
505,47,4.5,1354527748
505,50,3.5,1354527917
505,123,4.5,1354531429
505,232,4.5,1354553472
505,296,4,1354526221
505,318,5,1354526390
505,364,4.5,1354536635
505,446,5,1354525242
505,480,4,1354526383
505,541,4.5,1354529187
505,551,4.5,1354536501
505,587,3,1354530247
505,588,4,1354552922
505,589,3,1354526415
505,593,2.5,1354526377
505,608,3.5,1354530955
505,741,4,1354529217
505,750,3.5,1354553196
505,757,4.5,1354531501
505,778,4.5,1354532859
505,780,3,1354526422
505,919,3,1354530705
505,923,4,1354531251
505,924,4,1354530786
505,953,3.5,1354553422
505,1036,4.5,1354553496
505,1086,3.5,1354553379
505,1104,2,1354553106
505,1183,3.5,1354554561
505,1200,4,1354532867
505,1206,5,1354553100
505,1208,4.5,1354530230
505,1209,4,1354529760
505,1213,2,1354531022
505,1214,4,1354531137
505,1218,3.5,1354531169
505,1222,3,1354531095
505,1228,4,1354524937
505,1240,4.5,1354553419
505,1251,4.5,1354531234
505,1258,4.5,1354553150
505,1260,4.5,1354530799
505,1262,2,1354553442
505,1265,4,1354553392
505,1283,4,1354531156
505,1300,3.5,1354553484
505,1391,3.5,1354554555
505,1527,3,1354529594
505,1625,4,1354527448
505,1653,3.5,1354552865
505,1673,2.5,1354527095
505,1682,4.5,1354527056
505,1704,3.5,1354553532
505,1732,4.5,1354527075
505,1757,3,1354531485
505,1921,4,1354536398
505,1923,3.5,1354554822
505,2010,4.5,1354536358
505,2019,3.5,1354530601
505,2028,2.5,1354553487
505,2076,4.5,1354527436
505,2115,2.5,1354530217
505,2118,2.5,1354525313
505,2288,4,1354553516
505,2291,4,1354530313
505,2329,4,1354530928
505,2355,3.5,1354532821
505,2505,2.5,1354525211
505,2565,2,1354554319
505,2571,3.5,1354529149
505,2716,3.5,1354532813
505,2731,3.5,1354536433
505,2761,3.5,1354553591
505,2762,4,1354531000
505,2858,4,1354530209
505,2924,4,1354554011
505,2959,5,1354528824
505,2997,2.5,1354530488
505,3000,4,1354536648
505,3022,4,1354530845
505,3083,2.5,1354525192
505,3114,4,1354553517
505,3160,3.5,1354528933
505,3265,3.5,1354553511
505,3300,3.5,1354525016
505,3435,3.5,1354536545
505,3452,2.5,1354525164
505,3504,4,1354553351
505,3510,1.5,1354524975
505,3527,3.5,1354553538
505,3793,2.5,1354530193
505,3949,4.5,1354528857
505,3996,4,1354553454
505,4027,4,1354530725
505,4034,3,1354553374
505,4144,4,1354531494
505,4226,5,1354527584
505,4232,2.5,1354525256
505,4306,3.5,1354527254
505,4308,4,1354531868
505,4848,3,1354552991
505,4881,4.5,1354553264
505,4886,2.5,1354527271
505,4896,3,1354554526
505,4914,4,1354552918
505,4963,2,1354530203
505,4993,2,1354531029
505,4995,3,1354553492
505,5060,3.5,1354553432
505,5218,1.5,1354553729
505,5349,3,1354532810
505,5388,3,1354554623
505,5459,1,1354554522
505,5507,2.5,1354554620
505,5618,3.5,1354553273
505,5673,4,1354530373
505,5816,1.5,1354553336
505,5878,3.5,1354555074
505,5902,2.5,1354530462
505,5952,4.5,1354553877
505,5989,4,1354527234
505,5991,2.5,1354532029
505,5992,2,1354525225
505,6214,1.5,1354555198
505,6377,4,1354527267
505,6433,3.5,1354536192
505,6502,4,1354553222
505,6539,4.5,1354532799
505,6609,3.5,1354536210
505,6666,3.5,1354552927
505,6711,3.5,1354553477
505,6870,2.5,1354553780
505,6874,2,1354553341
505,6920,2,1354536237
505,6953,3.5,1354528905
505,7022,4,1354553208
505,7023,4,1354553658
505,7147,4.5,1354530288
505,7153,3.5,1354531209
505,7162,3,1354525298
505,7234,4,1354531301
505,7361,2.5,1354530511
505,7438,2.5,1354553426
505,7482,3.5,1354554200
505,7486,3,1354531480
505,7762,3,1354553603
505,7981,3.5,1354527978
505,8125,4,1354553085
505,8360,3.5,1354553653
505,8477,4,1354536285
505,8533,4,1354554027
505,8620,5,1354531605
505,8656,3.5,1354531281
505,8665,4,1354554516
505,8784,3.5,1354553386
505,8865,1.5,1354529533
505,8874,3,1354527070
505,8914,4,1354553937
505,8950,3,1354527690
505,8958,4,1354532157
505,8961,3.5,1354531099
505,8977,2,1354554755
505,8985,2,1354554750
505,25771,3,1354552824
505,26150,5,1354536309
505,26171,4,1354553600
505,26614,2,1354531243
505,26713,5,1354531489
505,26758,4,1354532206
505,27266,3.5,1354531395
505,27317,3,1354554747
505,27523,3,1354554071
505,27660,3.5,1354529240
505,27773,4,1354553633
505,27869,3,1354554284
505,30707,4,1354529747
505,30812,3,1354554351
505,31364,4.5,1354553711
505,31545,4,1354553799
505,31658,3.5,1354525149
505,31696,3.5,1354529418
505,31878,3.5,1354554156
505,32587,4,1354528981
505,32892,4,1354536185
505,32898,3.5,1354553405
505,33004,2,1354554602
505,33166,2.5,1354536619
505,33794,3.5,1354529081
505,37733,1.5,1354536548
505,39183,2,1354555175
505,40583,3,1354554594
505,40815,3,1354554150
505,43415,3.5,1354531514
505,44191,3,1354553895
505,44199,2,1354527247
505,44555,4,1354525176
505,45517,3.5,1354553281
505,45722,3,1354554501
505,45732,2,1354554899
505,46322,3.5,1354554140
505,46723,3.5,1354555192
505,47099,3,1354554080
505,48394,3.5,1354527462
505,48516,2,1354527947
505,48774,4.5,1354529670
505,48780,1,1354530858
505,49772,2.5,1354554222
505,50912,3.5,1354554171
505,51277,4,1354554044
505,51471,3.5,1354554189
505,51662,2.5,1354553446
505,52319,4,1354553752
505,52885,3.5,1354531577
505,52975,3.5,1354554732
505,53121,2,1354554729
505,53123,3.5,1354553598
505,53322,3.5,1354554592
505,53953,3,1354554723
505,54503,3.5,1354554588
505,54648,0.5,1354554893
505,55118,3.5,1354527442
505,55247,4.5,1354530616
505,55253,3.5,1354554264
505,55442,3.5,1354530748
505,55721,3.5,1354553615
505,55814,3.5,1354532277
505,55820,3.5,1354530838
505,56152,3.5,1354554720
505,56389,3.5,1354531508
505,56607,1.5,1354554065
505,56782,2,1354530804
505,57669,4,1354527101
505,58559,3.5,1354529055
505,59784,4,1354553874
505,60069,3,1354554503
505,60684,3.5,1354529009
505,60937,0.5,1354554883
505,60950,3.5,1354555164
505,61236,4.5,1354554341
505,61240,3,1354530700
505,61323,4,1354554583
505,62511,3,1354528037
505,62999,3,1354554880
505,63082,4.5,1354529768
505,63853,3,1354554878
505,63859,2.5,1354554710
505,63876,4,1354553991
505,64575,3.5,1354555222
505,64614,4,1354530984
505,64622,2.5,1354536488
505,64716,1,1354554708
505,64839,2.5,1354530608
505,65088,2,1354554875
505,65514,3.5,1354553589
505,66097,4.5,1354553843
505,66371,4,1354553544
505,66665,2,1354554353
505,67193,3.5,1354554872
505,68135,2,1354554702
505,68157,4,1354527082
505,68237,3,1354554330
505,68472,3.5,1354554054
505,68554,3,1354554698
505,69134,3.5,1354554869
505,69481,3.5,1354525344
505,69529,1.5,1354553987
505,69640,2,1354554696
505,69757,1.5,1354555170
505,69844,2,1354554254
505,70286,4.5,1354530790
505,70293,1.5,1354554705
505,70533,3,1354553975
505,71033,4,1354553650
505,71282,1,1354553978
505,71462,3,1354553683
505,71745,4,1354554692
505,72011,2.5,1354530776
505,72720,3,1354536426
505,72998,3,1354553610
505,73808,2,1355808482
505,73881,4,1354553678
505,74458,4,1354527419
505,76091,4,1354554269
505,76093,3.5,1354531205
505,76251,2,1354530769
505,77866,2.5,1354554865
505,78105,0.5,1354554862
505,79132,3,1354529129
505,79553,2.5,1354554382
505,79702,3,1354529354
505,80126,3,1354554856
505,80463,3.5,1354531132
505,80906,3.5,1354553871
505,81257,2,1354554311
505,81562,3.5,1354532255
505,81591,4.5,1354525273
505,81819,4,1354555227
505,81845,3.5,1354530911
505,81932,4,1354530880
505,82459,4,1354531045
505,83349,1.5,1354554853
505,84152,2,1354554114
505,84187,4,1354553857
505,84392,3,1354554850
505,84952,4,1354554137
505,86781,3.5,1354553547
505,86882,4.5,1354553698
505,87234,3.5,1354555284
505,87306,3.5,1354554690
505,88125,3.5,1354554688
505,88129,2,1354554365
505,88163,3.5,1354554193
505,89118,4,1354555276
505,89492,4,1354554324
505,89745,3.5,1354526935
505,89759,3.5,1354553576
505,90374,4,1354555280
505,90376,2.5,1354555064
505,90600,2.5,1354554016
505,90866,3.5,1354553868
505,90888,3.5,1354529480
505,91529,3,1354529108
505,91658,3,1354530971
505,92259,3,1354530824
505,93840,1.5,1354526945
505,94864,3,1354529627
505,94959,3,1354530347
505,95105,3.5,1354526992
505,95167,1.5,1354526968
505,95510,2,1354526957
505,96751,3.5,1354527343
505,96811,4,1354526893
505,96821,4.5,1354526880
505,97304,2.5,1354526878
505,97938,3,1354526902
506,266,4,1139488625
506,350,4,1139488606
506,750,1,1139488613
506,1208,3,1139488593
506,1220,2,1139488599
506,1225,4,1139488588
506,1249,2.5,1139488726
506,1293,4.5,1139488699
506,1339,5,1139488691
506,2294,3.5,1139488718
506,2355,2,1139488604
506,2572,2.5,1139488687
506,2706,1.5,1139488590
506,3911,1.5,1139488722
506,4246,2.5,1139488694
506,6333,3,1139488710
506,6874,4,1139488736
507,1,3,942837846
507,6,5,942837155
507,11,3,942837948
507,16,5,942838501
507,21,3,942838028
507,42,2,942837361
507,47,4,942837120
507,50,5,942837043
507,70,4,942837239
507,81,4,942837361
507,111,5,942838900
507,153,2,942837438
507,164,3,942837361
507,170,3,942837507
507,223,3,942837658
507,296,5,942837078
507,356,3,942838176
507,367,1,942837278
507,431,4,942837183
507,434,2,942837361
507,441,4,942838337
507,493,4,942837183
507,532,1,942837386
507,553,4,942838924
507,562,3,942838128
507,592,3,942837386
507,608,3,942837043
507,716,2,942837155
507,762,1,942837507
507,858,5,942836995
507,924,4,942838678
507,1060,3,942837658
507,1061,3,942837308
507,1080,5,942837996
507,1089,5,942837120
507,1093,4,942838959
507,1136,4,942837658
507,1206,5,942838991
507,1208,5,942838622
507,1213,5,942837043
507,1220,5,942838095
507,1221,5,942837043
507,1222,5,942838655
507,1259,3,942837764
507,1265,3,942838301
507,1270,3,942837738
507,1288,3,942837617
507,1297,4,942838128
507,1352,2,942837472
507,1394,3,942837846
507,1396,3,942837308
507,1466,4,942837120
507,1476,4,942838271
507,1500,3,942837308
507,1501,3,942837507
507,1562,2,942837507
507,1580,2,942838151
507,1589,4,942837278
507,1601,3,942837278
507,1617,4,942837043
507,1620,3,942837278
507,1627,4,942837361
507,1639,5,942838569
507,1641,2,942838337
507,1645,5,942837120
507,1686,3,942837078
507,1711,4,942837412
507,1729,3,942837155
507,1732,3,942837183
507,1784,4,942837792
507,1799,4,942837120
507,1805,4,942837239
507,1884,4,942838245
507,1918,3,942837412
507,1923,5,942837738
507,2000,3,942837078
507,2001,3,942837278
507,2002,3,942837412
507,2008,2,942837472
507,2012,2,942838337
507,2023,5,942837239
507,2060,4,942838128
507,2081,2,942838028
507,2108,2,942837900
507,2109,3,942838301
507,2111,2,942838337
507,2136,2,942837996
507,2174,2,942838095
507,2194,5,942837078
507,2199,3,942837472
507,2231,3,942837078
507,2268,3,942837120
507,2278,4,942837155
507,2302,3,942838095
507,2321,2,942837922
507,2325,3,942838271
507,2355,4,942837870
507,2371,4,942837738
507,2387,2,942837155
507,2389,3,942837507
507,2391,3,942837120
507,2447,4,942838245
507,2458,2,942837278
507,2504,3,942838217
507,2580,5,942837155
507,2599,2,942837792
507,2699,1,942837870
507,2700,5,942837570
507,2706,5,942838128
507,2717,2,942837738
507,2723,1,942838301
507,2724,3,942837685
507,2791,3,942837592
507,2805,2,942836874
507,2806,2,942836874
507,2807,1,942836931
507,2827,3,942836901
507,2840,3,942836874
507,2858,4,942836625
507,2881,2,942836813
507,2907,1,942836842
507,2918,3,942837817
507,2953,1,942837846
507,2959,4,942836699
507,2961,3,942836842
507,2976,4,942836760
507,2985,2,942837527
507,2986,1,942837507
507,2995,1,942836760
507,3006,4,942836625
507,3052,3,942836677
508,52,4,1335366770
508,256,4,1335366746
508,296,5,1335367273
508,356,3,1335367280
508,362,4,1335366872
508,431,4,1335366783
508,455,3,1335366832
508,750,5,1335367045
508,849,3,1335366839
508,1061,3.5,1335366788
508,1129,4,1335366793
508,1136,5,1335367069
508,1263,4.5,1335366732
508,1339,3,1335366765
508,1466,3,1335366756
508,2078,4,1335366846
508,2161,3,1335366737
508,2324,4,1335367066
508,2420,3,1335366877
508,2427,3.5,1335366825
508,4085,2,1335366719
508,4973,4,1335367048
509,16,3.5,1075301373
509,19,3,1075301316
509,442,3,1075301319
509,494,2,1075301310
509,594,4,1075301294
509,653,4.5,1075301338
509,750,5,1075301335
509,1230,4,1075301366
509,1304,4,1075301368
509,1374,3,1075301389
509,1923,4,1075301345
509,1961,4.5,1075301301
509,1965,4,1075301521
509,2076,4.5,1075301512
509,2117,3.5,1075301530
509,2355,2,1075301331
509,2683,3.5,1075301351
509,2959,5,1075301379
510,1,5,835058869
510,25,4,835059217
510,32,3,835059280
510,50,5,835059120
510,110,4,835058906
510,111,5,835059163
510,150,4,835058747
510,153,3,835058780
510,165,4,835058780
510,185,3,835058869
510,194,4,835059217
510,208,3,835058869
510,231,2,835058807
510,247,4,835059242
510,253,3,835058869
510,288,4,835058906
510,290,5,835059163
510,292,3,835058832
510,296,4,835058747
510,300,3,835058906
510,316,3,835058807
510,318,4,835058807
510,329,3,835058807
510,344,3,835058780
510,349,3,835058780
510,380,3,835058747
510,410,3,835058906
510,434,3,835058832
